timestamp,open,high,low,close,volume,turnover,symbol
2024-06-13 08:00:00,0.6284,0.6304,0.6246,0.6265,14024.64,8794.629879,AIOZUSDT
2024-06-13 09:00:00,0.6265,0.6328,0.615,0.6189,64138.57,39997.744155,AIOZUSDT
2024-06-13 10:00:00,0.6189,0.6645,0.6174,0.6645,487979.62,312479.959163,AIOZUSDT
2024-06-13 11:00:00,0.6645,0.6905,0.6441,0.6612,1109261.98,741158.79194,AIOZUSDT
2024-06-13 12:00:00,0.6612,0.6612,0.6249,0.6278,449917.12,288219.158762,AIOZUSDT
2024-06-13 13:00:00,0.6278,0.6551,0.6268,0.6501,244399.46,157092.008179,AIOZUSDT
2024-06-13 14:00:00,0.6501,0.6588,0.6281,0.6351,335651.68,215989.42219,AIOZUSDT
2024-06-13 15:00:00,0.6351,0.6363,0.5977,0.5978,316855.08,195068.14979,AIOZUSDT
2024-06-13 16:00:00,0.5978,0.6111,0.5957,0.6097,182337.93,109600.885746,AIOZUSDT
2024-06-13 17:00:00,0.6097,0.6153,0.6049,0.6153,135294.03,82516.526043,AIOZUSDT
2024-06-13 18:00:00,0.6153,0.619,0.6095,0.6151,90596.89,55668.941553,AIOZUSDT
2024-06-13 19:00:00,0.6151,0.6173,0.6042,0.6072,47107.98,28707.576207,AIOZUSDT
2024-06-13 20:00:00,0.6072,0.6072,0.5991,0.6008,45884.29,27622.324286,AIOZUSDT
2024-06-13 21:00:00,0.6008,0.6062,0.5988,0.6028,56901.04,34232.141236,AIOZUSDT
2024-06-13 22:00:00,0.6028,0.6091,0.6028,0.6059,24302.79,14718.246712,AIOZUSDT
2024-06-13 23:00:00,0.6059,0.6084,0.6013,0.6056,18223.39,11022.006904,AIOZUSDT
2024-06-14 00:00:00,0.6056,0.6056,0.58,0.5827,213745.46,125920.919242,AIOZUSDT
2024-06-14 01:00:00,0.5827,0.5877,0.5787,0.5837,82764.86,48400.591119,AIOZUSDT
2024-06-14 02:00:00,0.5837,0.5947,0.571,0.5938,214392.52,124586.824277,AIOZUSDT
2024-06-14 03:00:00,0.5938,0.5953,0.58,0.5805,131287.32,76987.502366,AIOZUSDT
2024-06-14 04:00:00,0.5805,0.5852,0.5777,0.582,68141.7,39574.106223,AIOZUSDT
2024-06-14 05:00:00,0.582,0.5966,0.58,0.5959,40771.34,23937.167616,AIOZUSDT
2024-06-14 06:00:00,0.5959,0.5997,0.5937,0.5966,21383.86,12789.295035,AIOZUSDT
